,ax,ay,az,gx,gy,gz,user_number,activity_ID,activity name
15169,0.848611190209378,-0.169444445078067,-0.108333335930495,0.0574213340878486,0.0616973899304866,0.483194410800933,1,3,Walking_Downstairs
15170,0.71805559630278,-0.154166670830165,-0.111111119697003,-0.0354301854968071,0.428827404975891,0.414777487516403,1,3,Walking_Downstairs
15171,0.588888894279437,-0.119444446684599,-0.0930555616825938,-0.118202425539493,0.341473668813705,0.399505883455276,1,3,Walking_Downstairs
15172,0.650000039894903,-0.127777785828159,-0.0986111170596458,-0.152410879731178,0.167071640491485,0.384845107793808,1,3,Walking_Downstairs
15173,0.693055591028064,-0.143055560076061,-0.125000002061651,-0.208915919065475,0.0537561401724815,0.405003666877746,1,3,Walking_Downstairs
15174,0.693055591028064,-0.143055560076061,-0.125000002061651,-0.0458148941397666,0.468533635139465,0.341473668813705,1,3,Walking_Downstairs
15175,0.650000039894903,-0.200000005729835,-0.0777777813567098,0.0522289797663688,1.11910510063171,0.115148097276687,1,3,Walking_Downstairs
15176,0.538888932353863,-0.194444450352783,-0.0708333340964037,-0.120035022497177,0.988990843296051,-0.0784961804747581,1,3,Walking_Downstairs
15177,0.538888932353863,-0.194444450352783,-0.0708333340964037,0.0140499006956815,0.66248333454132,-0.0928515195846557,1,3,Walking_Downstairs
15178,0.522222229754814,-0.163888889701015,0.104166672436697,-0.0397062413394451,-0.135306656360626,-0.041233405470848,1,3,Walking_Downstairs
15179,0.861111119910948,-0.259722222994153,-0.0986111170596458,0.144164204597473,-0.0620028227567672,-0.133779495954513,1,3,Walking_Downstairs
15180,0.861111119910948,-0.259722222994153,-0.0986111170596458,0.239153742790222,0.547640681266784,-0.336281329393386,1,3,Walking_Downstairs
15181,1.00138890837646,-0.216666671860991,-0.330555563168539,0.0690277740359306,1.03633284568786,-0.669813752174377,1,3,Walking_Downstairs
15182,0.923611157409668,-0.220833347510753,-0.361111135976271,-0.173180297017097,1.81396436691284,-0.990823447704315,1,3,Walking_Downstairs
15183,0.913888914226889,-0.430555559955474,-0.137500004699009,-0.234266817569732,1.45599734783172,-1.77212011814117,1,3,Walking_Downstairs
15184,1.06388894587518,-0.658333342570569,0.170833336961321,-0.485943287611007,-0.08460483700037,-1.83381748199462,1,3,Walking_Downstairs
15185,1.49305556532354,-0.725000007095193,0.318055560531181,-0.589484989643096,-1.20187735557556,-1.03419482707977,1,3,Walking_Downstairs
15186,1.87638904436767,-0.381944465601225,0.06666667060260589,-0.483194410800933,0.334448724985122,-0.406836241483688,1,3,Walking_Downstairs
15187,1.94027787650193,-0.348611133338913,-0.104166672436697,-0.00458148913457989,0.915381550788879,-0.303600013256073,1,3,Walking_Downstairs
15188,1.76944456385253,-0.463888916529715,0.119444446684599,0.282525181770324,0.495106279850006,-0.367130011320114,1,3,Walking_Downstairs
15189,1.58611112700614,-0.358333352209763,0.190277786858985,0.118202425539493,0.058643065392971,-0.219606056809425,1,3,Walking_Downstairs
15190,1.46250004113967,-0.172222228844575,0.168055565350777,-0.0610865242779254,0.106901414692401,0.183870434761047,1,3,Walking_Downstairs
15191,1.31111111760812,-0.137500004699009,0.112499999424293,-0.196698606014251,0.163406446576118,0.351247519254684,1,3,Walking_Downstairs
15192,0.937500076242209,-0.206944452990141,0.126388893944905,-0.117896988987922,0.29718592762947,0.530841886997222,1,3,Walking_Downstairs
15193,0.815277785011279,-0.227777782615095,0.147222223569859,-0.0305432621389627,0.00549778714776039,0.710130870342254,1,3,Walking_Downstairs
15194,0.611111115787645,-0.226388890731841,0.130555557438703,-0.00824668072164058,-0.299018532037735,0.771828234195709,1,3,Walking_Downstairs
15195,0.555555586329055,-0.168055565350777,0.134722233088465,-0.0977384373545646,-0.374460399150848,0.737925231456756,1,3,Walking_Downstairs
15196,0.584722267253533,-0.126388893944905,0.0819444448505077,-0.157297804951667,-0.34452798962593,0.53939402103424,1,3,Walking_Downstairs
15197,0.629166710269949,-0.113888891307547,0.0777777813567098,-0.157603234052658,-0.277943700551986,0.0965167060494422,1,3,Walking_Downstairs
15198,0.647222256128394,-0.120833338567853,0.113888891307547,-0.12186761945486,-0.291688144207,-0.340557366609573,1,3,Walking_Downstairs
15199,0.620833358970424,-0.166666673467523,0.140277788465517,-0.173180297017097,-0.268780708312988,-0.624304294586181,1,3,Walking_Downstairs
15200,0.551388910679292,-0.223611131277262,0.119444446684599,-0.236099421977996,-0.351552963256835,-0.632856369018554,1,3,Walking_Downstairs
15201,0.497222224480098,-0.201388897613089,0.113888891307547,-0.21746802330017,-0.749531626701355,-0.125838235020637,1,3,Walking_Downstairs
15202,0.559722261978817,-0.112499999424293,0.06666667060260589,-0.155770644545555,-1.60749185085296,0.453567445278167,1,3,Walking_Downstairs
15203,0.759722255552688,-0.102777780553443,-0.131944449321957,-0.115758962929248,-1.47035264968872,0.606283783912658,1,3,Walking_Downstairs
15204,0.884722281926269,-0.125000002061651,-0.156944454596673,-0.209526777267456,-0.58215457201004,0.553749322891235,1,3,Walking_Downstairs
15205,0.919444481759906,-0.202777789496343,-0.0958333393711198,-0.266337245702743,-0.11636982858181,0.337197601795196,1,3,Walking_Downstairs
15206,0.823611136310803,-0.247222220356795,0.0319444464570399,-0.349109500646591,-0.385150551795959,0.0568104684352874,1,3,Walking_Downstairs
15207,0.805555590452358,-0.259722222994153,0.0777777813567098,-0.301767438650131,-0.452651143074035,-0.129808858036994,1,3,Walking_Downstairs
15208,0.822222244427549,-0.305555557893822,0.0902777839940679,-0.252592772245407,0.113620936870575,-0.29107728600502,1,3,Walking_Downstairs
15209,0.901388887277602,-0.358333352209763,0.0944444474878657,-0.485332429409027,0.814588785171508,-0.267864406108856,1,3,Walking_Downstairs
15210,1.18333335609189,-0.509722251429385,-0.0777777813567098,-0.458759784698486,0.611170649528503,-0.226325571537017,1,3,Walking_Downstairs
15211,1.43750008448881,-0.568055564654484,-0.370833354847121,-0.0888808965682983,0.692721188068389,0.0375682115554809,1,3,Walking_Downstairs
15212,1.81527780150449,-0.548611126912784,-0.388888900705567,0.173180297017097,1.71744763851165,-0.458759784698486,1,3,Walking_Downstairs
15213,1.62777788350376,-0.340277782039388,-0.233333350148111,0.000610865245107561,0.889419794082641,-0.474947720766067,1,3,Walking_Downstairs
15214,1.52638897052164,-0.137500004699009,0.0138888899621254,-0.454178303480148,-0.851546168327331,0.0519235469400882,1,3,Walking_Downstairs
15215,1.61805564032098,-0.125000002061651,-0.133333341205211,-0.531452775001525,-0.087353728711605,0.245567828416824,1,3,Walking_Downstairs
15216,1.61250007278797,-0.233333350148111,-0.173611120727829,-0.716544926166534,0.291688144207,0.128281697630882,1,3,Walking_Downstairs
15217,1.38888896582263,-0.270833333748257,-0.106944444047241,-0.752891421318054,-0.298407673835754,0.138360977172851,1,3,Walking_Downstairs
15218,1.1861111398584,-0.206944452990141,-0.118055554801345,-0.822530031204223,-0.769995629787445,0.213191971182823,1,3,Walking_Downstairs
15219,1.05972227022542,-0.197222234119291,-0.156944454596673,-0.839328825473785,-0.816421389579773,0.339335650205612,1,3,Walking_Downstairs
15220,0.95000000594378,-0.216666671860991,-0.187500003092477,-0.817948579788208,-0.764803290367126,0.533896207809448,1,3,Walking_Downstairs
15221,0.856944444261186,-0.231944458264857,-0.222222239394007,-0.773966252803802,-0.678060412406921,0.66737025976181,1,3,Walking_Downstairs
15222,0.805555590452358,-0.226388890731841,-0.252777787889811,-0.75716745853424,-0.293826192617416,0.616668462753295,1,3,Walking_Downstairs
15223,0.738888925927734,-0.200000005729835,-0.230555566381603,-0.77152281999588,-0.0253509078174829,0.48655417561531,1,3,Walking_Downstairs
15224,0.690277807261556,-0.197222234119291,-0.138888896582263,-0.755945742130279,0.0232128798961639,0.342695415019989,1,3,Walking_Downstairs
15225,0.713888920653018,-0.211111128639903,-0.0847222225390336,-0.71929383277893,-0.183259576559066,0.16462817788124,1,3,Walking_Downstairs
15226,0.752777796136417,-0.222222239394007,-0.0888888921108137,-0.646600842475891,-0.251676470041275,0.117286130785942,1,3,Walking_Downstairs
15227,0.861111119910948,-0.193055558469529,-0.140277788465517,-0.526871263980865,-0.0140499006956815,0.244346097111702,1,3,Walking_Downstairs
15228,0.947222222177272,-0.0875000002275596,-0.243055569018961,-0.504880130290985,0.491135656833648,0.464563012123107,1,3,Walking_Downstairs
15229,0.90416667104411,-0.0569444456537738,-0.243055569018961,-0.526565849781036,1.12093770503997,0.60261857509613,1,3,Walking_Downstairs
15230,0.791666671619817,-0.0458333348996698,-0.170833336961321,-0.703105926513671,0.978300690650939,0.668286561965942,1,3,Walking_Downstairs
15231,0.695833374794573,-0.0722222259796578,-0.0722222259796578,-0.695164620876312,0.511599659919738,0.621555387973785,1,3,Walking_Downstairs
15232,0.725000007095193,-0.0597222233422998,-0.0680555564078777,-0.710436284542083,0.59162300825119,0.569631814956665,1,3,Walking_Downstairs
15233,0.788888936477167,-0.0305555576127769,-0.0722222259796578,-0.947146534919738,1.01800692081451,0.466701060533523,1,3,Walking_Downstairs
15234,0.751388904253163,-0.0416666683668809,-0.0805555590452358,-1.23883473873138,0.89461213350296,0.481667250394821,1,3,Walking_Downstairs
15235,0.708333353120002,-0.120833338567853,-0.0708333340964037,-1.28862023353576,0.557719945907592,0.452651143074035,1,3,Walking_Downstairs
15236,0.856944444261186,-0.170833336961321,-0.0486111125881958,-1.23333692550659,0.487470477819442,0.32253685593605,1,3,Walking_Downstairs
15237,1.05277781080915,-0.181944447715425,-0.137500004699009,-1.27915179729461,0.684474527835846,0.203723564743995,1,3,Walking_Downstairs
15238,1.05555559457566,-0.233333350148111,-0.284722228268869,-1.49814701080322,1.10688781738281,0.149967417120933,1,3,Walking_Downstairs
15239,0.969444492309338,-0.370833354847121,-0.331944455051793,-1.73455190658569,1.23700213432312,-0.343611687421798,1,3,Walking_Downstairs
15240,1.03194452980805,-0.601388921228725,-0.237500001485945,-1.83778810501098,1.35856425762176,-0.884227454662323,1,3,Walking_Downstairs
15241,1.2819444853075,-0.805555590452358,-0.0750000036681838,-1.8002198934555,0.849408149719238,-1.06443274021148,1,3,Walking_Downstairs
15242,1.53750000833996,-0.818055568777787,-0.104166672436697,-1.26693451404571,0.437684953212738,-0.583681762218475,1,3,Walking_Downstairs
15243,1.5125000516891,-0.609722223904391,-0.240277785252453,-0.637132465839385,2.03265404701232,-0.549473285675048,1,3,Walking_Downstairs
15244,1.26805556647496,-0.393055576355329,-0.166666673467523,-0.835052788257598,2.45598363876342,-0.756556630134582,1,3,Walking_Downstairs
15245,1.23333336664132,-0.430555559955474,0.184722231481933,-1.03083515167236,1.60046696662902,-0.982271313667297,1,3,Walking_Downstairs
15246,1.41111113870698,-0.431944451838728,0.380555573717971,-1.26632368564605,-1.28281700611114,-0.735481739044189,1,3,Walking_Downstairs
15247,1.57916676483758,-0.200000005729835,0.0861111144222878,-1.22264683246612,-1.30450272560119,-0.279776275157928,1,3,Walking_Downstairs
15248,1.6958334885355,-0.0694444482911318,-0.130555557438703,-1.31610918045044,0.43371433019638,0.0332921557128429,1,3,Walking_Downstairs
15249,1.43750008448881,0.0277777799242509,-0.280555576931035,-1.62398529052734,2.30174016952514,0.346971452236175,1,3,Walking_Downstairs
15250,0.877777822509998,0.0277777799242509,-0.338888890156134,-2.40406012535095,3.12213230133056,0.71471232175827,1,3,Walking_Downstairs
15251,0.419444473513299,-0.0291666687685139,-0.173611120727829,-3.10624980926513,2.06197571754455,0.460897833108902,1,3,Walking_Downstairs
15252,0.456944457113444,-0.187500003092477,0.186111123365187,-2.95292258262634,0.667064845561981,0.338724792003631,1,3,Walking_Downstairs
15253,0.766666714968959,-0.388888900705567,0.186111123365187,-2.27761101722717,-0.184481307864189,0.233961388468742,1,3,Walking_Downstairs
15254,1.10416671324184,-0.556944478212309,0.0597222233422998,-1.58977675437927,0.726318776607513,0.168904244899749,1,3,Walking_Downstairs
15255,1.09861114570882,-0.512500035195893,0.0291666687685139,-1.10505521297454,1.53174459934234,-0.257174253463745,1,3,Walking_Downstairs
15256,0.75694447178618,-0.343055565805897,0.0777777813567098,-0.827111542224884,1.23303151130676,-0.476780325174331,1,3,Walking_Downstairs
15257,0.568055564654484,-0.261111114877407,0.130555557438703,-0.682031035423278,-0.0855211317539215,-0.275500237941741,1,3,Walking_Downstairs
15258,0.719444488186035,-0.322222236180943,0.161111118090471,-0.608116328716278,-0.540921151638031,-0.23823744058609,1,3,Walking_Downstairs
15259,0.843055622676361,-0.358333352209763,0.102777780553443,-0.625526010990142,-0.0167987942695617,-0.383317947387695,1,3,Walking_Downstairs
15260,1.0125000434425,-0.459722240879953,-0.0430555572111439,-0.677144110202789,0.535728812217712,-0.565966665744781,1,3,Walking_Downstairs
15261,1.26249999894194,-0.358333352209763,-0.0958333393711198,-0.793208539485931,0.163101017475128,-0.340862810611724,1,3,Walking_Downstairs
15262,1.26249999894194,-0.358333352209763,-0.0958333393711198,-0.673784375190734,0.850018978118896,-0.130725160241127,1,3,Walking_Downstairs
15263,1.21111119375697,-0.0986111170596458,0.0597222233422998,-1.22417390346527,0.718072116374969,-0.329256355762481,1,3,Walking_Downstairs
15264,1.19583338304117,0.00555555575692586,0.104166672436697,-1.66216433048248,-0.113926365971565,-0.181121543049812,1,3,Walking_Downstairs
15265,1.19583338304117,0.00555555575692586,0.104166672436697,-1.96271002292633,-0.372933238744735,0.0739146918058395,1,3,Walking_Downstairs
15266,1.14027780495873,-0.305555557893822,-0.0861111144222878,-1.81304800510406,-0.234266817569732,0.193644285202026,1,3,Walking_Downstairs
15267,1.10416671324184,-0.40000001145967,-0.0708333340964037,-1.37597393989563,-0.431270867586135,0.160657554864883,1,3,Walking_Downstairs
15268,1.10416671324184,-0.40000001145967,-0.0708333340964037,-0.98440933227539,-0.682641923427581,-0.0216857157647609,1,3,Walking_Downstairs
15269,1.00138890837646,-0.525000013521322,-0.00833333382532573,-0.569631814956665,-0.696691811084747,-0.22235494852066,1,3,Walking_Downstairs
15270,0.869444471210473,-0.401388903342925,0.00694444498106274,-0.281608879566192,-0.667064845561981,-0.362243086099624,1,3,Walking_Downstairs
15271,0.869444471210473,-0.401388903342925,0.00694444498106274,-0.187841057777404,-0.780991196632385,-0.301461994647979,1,3,Walking_Downstairs
15272,0.831944487610328,-0.131944449321957,-0.0680555564078777,-0.311235845088958,-0.679282128810882,-0.117591559886932,1,3,Walking_Downstairs
15273,0.916666697993397,0.0361111129898289,-0.134722233088465,-0.521373510360717,-0.373849540948867,0.16401731967926,1,3,Walking_Downstairs
15274,0.916666697993397,0.0361111129898289,-0.134722233088465,-0.717155814170837,-0.123394779860973,0.393702656030654,1,3,Walking_Downstairs
15275,0.941666654644255,0.0291666687685139,-0.136111112815755,-1.00609505176544,-0.0580321997404098,0.390342891216278,1,3,Walking_Downstairs
15276,0.915277806110143,-0.0583333375370279,-0.113888891307547,-1.03969264030456,-0.225714713335037,0.316733628511428,1,3,Walking_Downstairs
15277,0.843055622676361,-0.172222228844575,-0.0763888894734557,-0.901026248931884,-0.350331217050552,0.241597205400466,1,3,Walking_Downstairs
15278,0.788888936477167,-0.230555566381603,-0.0527777821599759,-0.57726764678955,-0.369573473930358,0.120340451598167,1,3,Walking_Downstairs
15279,0.736111142161226,-0.227777782615095,-0.0819444448505077,-0.432492583990097,-0.329867243766784,0.140193566679954,1,3,Walking_Downstairs
15280,0.708333353120002,-0.224999998848587,-0.0972222251763917,-0.250149309635162,-0.102014496922493,0.140499010682106,1,3,Walking_Downstairs
15281,0.716666704419526,-0.222222239394007,-0.0805555590452358,-0.11636982858181,0.295964211225509,0.153021737933158,1,3,Walking_Downstairs
15282,0.716666704419526,-0.220833347510753,-0.109722227813749,-0.0375682115554809,0.372627794742584,0.0161879286170005,1,3,Walking_Downstairs
15283,0.661111126337078,-0.193055558469529,-0.136111112815755,0.183565005660057,0.652709543704986,-0.0910189226269722,1,3,Walking_Downstairs
15284,0.672222261403111,-0.155555562713419,-0.0680555564078777,0.245262399315834,0.682336449623107,-0.177761793136596,1,3,Walking_Downstairs
15285,0.720833380069289,-0.122222230451107,-0.0319444464570399,0.20616702735424,0.383317947387695,-0.229379892349243,1,3,Walking_Downstairs
15286,0.816666676894533,-0.0597222233422998,-0.0458333348996698,0.2165517359972,0.436463207006454,-0.201890960335731,1,3,Walking_Downstairs
15287,0.977777843608863,-0.00277777787846293,-0.0583333375370279,-0.00488692196086049,0.412944912910461,-0.189673662185669,1,3,Walking_Downstairs
15288,0.929166724942684,0.0250000007162294,-0.265277790527169,-0.41783183813095,0.583681762218475,-0.361021369695663,1,3,Walking_Downstairs
